/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_18_285.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_18_285.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_18_285.jpg, 0, 1, 0, 30.19029
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_18_396.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_18_396.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_18_396.jpg, 0, 1, 0, 30.19029
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_18_502.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_18_502.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_18_502.jpg, 0, 1, 0, 30.19028
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_18_605.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_18_605.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_18_605.jpg, 0, 1, 0, 30.19031
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_18_712.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_18_712.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_18_712.jpg, 0, 1, 0, 30.19029
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_18_820.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_18_820.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_18_820.jpg, 0.1844309, 1, 0, 30.18094
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_18_923.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_18_923.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_18_923.jpg, 0.2871416, 1, 0, 30.17733
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_19_029.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_19_029.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_19_029.jpg, 0.003071308, 1, 0, 30.18884
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_19_132.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_19_132.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_19_132.jpg, 0, 1, 0, 30.18985
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_19_238.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_19_238.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_19_238.jpg, 0, 1, 0, 30.19026
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_19_341.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_19_341.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_19_341.jpg, 0, 1, 0, 30.19031
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_19_447.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_19_447.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_19_447.jpg, 0, 1, 0, 30.19029
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_19_551.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_19_551.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_19_551.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_19_662.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_19_662.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_19_662.jpg, 0, 1, 0, 30.19029
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_19_767.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_19_767.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_19_767.jpg, 0, 1, 0, 30.19029
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_19_876.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_19_876.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_19_876.jpg, 0, 1, 0, 30.19032
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_19_982.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_19_982.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_19_982.jpg, -0.1930647, 1, 0, 30.1806
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_20_089.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_20_089.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_20_089.jpg, -0.05339384, 1, 0, 30.19054
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_20_199.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_20_199.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_20_199.jpg, 0, 1, 0, 30.19011
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_20_300.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_20_300.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_20_300.jpg, 0, 1, 0, 30.19028
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_20_405.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_20_405.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_20_405.jpg, 0.03295827, 1, 0, 30.18997
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_20_511.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_20_511.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_20_511.jpg, 0.346806, 1, 0, 30.16109
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_20_622.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_20_622.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_20_622.jpg, 0.05125809, 1, 0, 30.19074
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_20_726.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_20_726.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_20_726.jpg, 0, 1, 0, 30.18968
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_20_835.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_20_835.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_20_835.jpg, 0, 1, 0, 30.19023
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_20_939.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_20_939.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_20_939.jpg, 0, 1, 0, 30.19029
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_21_043.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_21_043.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_21_043.jpg, -0.1036685, 1, 0, 30.18735
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_21_143.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_21_143.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_21_143.jpg, -0.3020582, 1, 0, 30.16914
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_21_254.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_21_254.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_21_254.jpg, 0, 1, 0, 30.18844
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_21_362.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_21_362.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_21_362.jpg, 0, 1, 0, 30.19007
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_21_467.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_21_467.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_21_467.jpg, 0, 1, 0, 30.19026
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_21_568.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_21_568.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_21_568.jpg, 0, 1, 0, 30.19029
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_21_674.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_21_674.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_21_674.jpg, 0.3175528, 1, 0, 30.16493
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_21_780.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_21_780.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_21_780.jpg, 0.1186888, 1, 0, 30.19154
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_21_881.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_21_881.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_21_881.jpg, 0, 1, 0, 30.1892
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_21_987.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_21_987.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_21_987.jpg, 0, 1, 0, 30.19016
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_22_092.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_22_092.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_22_092.jpg, 0, 1, 0, 30.19026
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_22_194.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_22_194.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_22_194.jpg, 0, 1, 0, 30.19029
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_22_302.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_22_302.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_22_302.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_22_405.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_22_405.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_22_405.jpg, 0, 1, 0, 30.19031
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_22_509.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_22_509.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_22_509.jpg, 0, 1, 0, 30.19031
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_22_615.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_22_615.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_22_615.jpg, 0, 1, 0, 30.19031
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_22_724.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_22_724.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_22_724.jpg, 0, 1, 0, 30.19031
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_22_831.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_22_831.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_22_831.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_22_944.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_22_944.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_22_944.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_23_055.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_23_055.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_23_055.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_23_162.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_23_162.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_23_162.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_23_265.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_23_265.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_23_265.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_23_372.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_23_372.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_23_372.jpg, 0, 1, 0, 30.19036
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_23_475.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_23_475.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_23_475.jpg, 0, 1, 0, 30.19029
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_23_578.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_23_578.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_23_578.jpg, 0, 1, 0, 30.19035
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_23_681.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_23_681.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_23_681.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_23_793.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_23_793.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_23_793.jpg, 0, 1, 0, 30.19031
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_23_894.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_23_894.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_23_894.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_23_995.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_23_995.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_23_995.jpg, 0, 1, 0, 30.19029
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_24_105.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_24_105.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_24_105.jpg, 0, 1, 0, 30.19032
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_24_217.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_24_217.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_24_217.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_24_327.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_24_327.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_24_327.jpg, 0.03812742, 1, 0, 30.18996
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_24_429.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_24_429.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_24_429.jpg, 0.3465722, 1, 0, 30.16324
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_24_534.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_24_534.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_24_534.jpg, 0.24856, 1, 0, 30.18979
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_24_638.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_24_638.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_24_638.jpg, 0, 1, 0, 30.18717
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_24_748.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_24_748.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_24_748.jpg, 0, 1, 0, 30.18991
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_24_854.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_24_854.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_24_854.jpg, 0, 1, 0, 30.19032
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_24_958.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_24_958.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_24_958.jpg, 0, 1, 0, 30.19032
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_25_063.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_25_063.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_25_063.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_25_171.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_25_171.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_25_171.jpg, 0, 1, 0, 30.19028
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_25_274.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_25_274.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_25_274.jpg, 0, 1, 0, 30.19031
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_25_375.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_25_375.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_25_375.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_25_481.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_25_481.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_25_481.jpg, 0, 1, 0, 30.19031
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_25_590.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_25_590.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_25_590.jpg, 0, 1, 0, 30.19029
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_25_696.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_25_696.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_25_696.jpg, 0, 1, 0, 30.19029
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_25_806.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_25_806.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_25_806.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_25_908.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_25_908.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_25_908.jpg, 0, 1, 0, 30.19029
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_26_015.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_26_015.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_26_015.jpg, 0, 1, 0, 30.19032
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_26_124.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_26_124.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_26_124.jpg, 0, 1, 0, 30.19028
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_26_227.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_26_227.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_26_227.jpg, 0, 1, 0, 30.19029
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_26_334.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_26_334.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_26_334.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_26_444.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_26_444.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_26_444.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_26_544.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_26_544.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_26_544.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_26_653.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_26_653.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_26_653.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_26_754.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_26_754.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_26_754.jpg, 0, 1, 0, 30.19031
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_26_856.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_26_856.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_26_856.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_26_967.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_26_967.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_26_967.jpg, 0, 1, 0, 30.19031
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_27_071.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_27_071.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_27_071.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_27_182.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_27_182.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_27_182.jpg, 0, 1, 0, 30.19037
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_59_27_284.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_59_27_284.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_59_27_284.jpg, 0, 1, 0, 30.19029
